X--Trace 1::[transient: TIME],Y--Trace 1::[PR2: V(2)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR1: V(3)]
0.044843551298560616,-0.29730651616323733,,0.044843551298560616,0.4719471745771053
0.044906051298560616,-0.3024040250256298,,0.044906051298560616,0.290881980118661
0.044968551298560616,-0.295880297732749,,0.044968551298560616,0.09863835429272301
0.045031051298560616,-0.2779860373179225,,0.045031051298560616,-0.09739588817163046
0.045093551298560616,-0.24940891032165025,,0.045093551298560616,-0.28968726127379185
0.045156051298560616,-0.21124711956020256,,0.045156051298560616,-0.47084611538369003
0.045218551298560616,-0.1649672013991058,,0.045218551298560616,-0.6339106173329601
0.045281051298560616,-0.11234766699128562,,0.045281051298560616,-0.772614289759271
0.045343551298560617,-0.05541065568257349,,0.045343551298560617,-0.8816268283172211
0.04540605129856062,0.003655775260979069,,0.04540605129856062,-0.9567589422849727
0.04546855129856062,0.0625817358751646,,0.04546855129856062,-0.9951233466572986
0.04553105129856062,0.11910273468750673,,0.04553105129856062,-0.9952457188891899
0.04559355129856062,0.17104670126313626,,0.04559355129856062,-0.9571213562844019
0.04565605129856062,0.21641745824490083,,0.04565605129856062,-0.8822153567174342
0.04571855129856062,0.25347143273838274,,0.04571855129856062,-0.7734063157438985
0.04578105129856062,0.28078466143171316,,0.04578105129856062,-0.6348757037875858
0.04584355129856062,0.29730751211585105,,0.04584355129856062,-0.47194717457711477
0.04590605129856062,0.3024050210529019,,0.04590605129856062,-0.29088198011864413
0.04596855129856062,0.29588129368536964,,0.04596855129856062,-0.09863835429273375
0.04603105129856062,0.27798703334518693,,0.04603105129856062,0.09739588817161973
0.04609355129856062,0.24940990627427861,,0.04609355129856062,0.2896872612738087
0.04615605129856062,0.2112481155874576,,0.04615605129856062,0.4708461153837056
0.04621855129856062,0.16496819735174023,,0.04621855129856062,0.6339106173329516
0.04628105129856062,0.11234866301853308,,0.04628105129856062,0.7726142897592642
0.04634355129856062,0.05541165163521579,,0.04634355129856062,0.8816268283172294
0.04640605129856062,-0.0036547792337398455,,0.04640605129856062,0.9567589422849696
0.04646855129856062,-0.06258073992251499,,0.04646855129856062,0.9951233466572976
0.04653105129856062,-0.1191017386602754,,0.04653105129856062,0.9952457188891909
0.04659355129856062,-0.1710457053104793,,0.04659355129856062,0.9571213562843968
0.04665605129856062,-0.21641646221767735,,0.04665605129856062,0.8822153567174393
0.04671855129856062,-0.2534704367857187,,0.04671855129856062,0.7734063157439053
0.04678105129856062,-0.2807836654044977,,0.04678105129856062,0.6348757037875723
0.04684355129856062,-0.2973065161631782,,0.04684355129856062,0.4719471745770992
0.04690605129856062,-0.3024040250256931,,0.04690605129856062,0.29088198011865446
0.04696855129856062,-0.2958802977326898,,0.04696855129856062,0.09863835429274448
0.04703105129856062,-0.27798603731798643,,0.04703105129856062,-0.09739588817163729
0.04709355129856062,-0.24940891032159085,,0.04709355129856062,-0.2896872612737984
0.04715605129856062,-0.21124711956026543,,0.04715605129856062,-0.4708461153836961
0.04721855129856062,-0.16496720139904622,,0.04721855129856062,-0.6339106173329433
0.04728105129856062,-0.11234766699134902,,0.04728105129856062,-0.7726142897592754
0.04734355129856062,-0.05541065568251385,,0.04734355129856062,-0.8816268283172243
0.04740605129856062,0.0036557752609160223,,0.04740605129856062,-0.9567589422849664
0.04746855129856062,0.06258173587522416,,0.04746855129856062,-0.9951233466572993
0.04753105129856062,0.11910273468744371,,0.04753105129856062,-0.9952457188891892
0.04759355129856062,0.17104670126319596,,0.04759355129856062,-0.9571213562843999
0.04765605129856062,0.21641745824483816,,0.04765605129856062,-0.8822153567174443
0.04771855129856062,0.25347143273844297,,0.04771855129856062,-0.7734063157438942
0.04778105129856062,0.2807846614316506,,0.04778105129856062,-0.6348757037875805
0.04784355129856062,0.29730751211591067,,0.04784355129856062,-0.4719471745771088
0.04790605129856062,0.30240502105283934,,0.04790605129856062,-0.2908819801186648
0.04796855129856062,0.29588129368543015,,0.04796855129856062,-0.09863835429272692
0.04803105129856062,0.2779870333451246,,0.04803105129856062,0.09739588817162656
0.04809355129856062,0.24940990627433918,,0.04809355129856062,0.2896872612737881
0.04815605129856062,0.2112481155873961,,0.04815605129856062,0.4708461153837116
0.04821855129856062,0.1649681973518009,,0.04821855129856062,0.633910617332957
0.04828105129856062,0.11234866301847096,,0.04828105129856062,0.7726142897592685
0.04834355129856062,0.05541165163527637,,0.04834355129856062,0.8816268283172192
0.04840605129856062,-0.003654779233801443,,0.04840605129856062,0.9567589422849716
0.04846855129856062,-0.06258073992245419,,0.04846855129856062,0.9951233466572983
0.04853105129856062,-0.11910173866033699,,0.04853105129856062,0.9952457188891902
0.04859355129856062,-0.17104570531041857,,0.04859355129856062,0.957121356284403
0.04865605129856062,-0.21641646221773914,,0.04865605129856062,0.8822153567174361
0.04871855129856062,-0.2534704367856578,,0.04871855129856062,0.773406315743901
0.04878105129856062,-0.28078366540455946,,0.04878105129856062,0.634875703787589
0.04884355129856062,-0.297306516163118,,0.04884355129856062,0.4719471745770932
0.04890605129856062,-0.30240402502575475,,0.04890605129856062,0.2908819801186479
0.04896855129856062,-0.29588029773262864,,0.04896855129856062,0.09863835429273765
0.04903105129856062,-0.27798603731804794,,0.04903105129856062,-0.09739588817161583
0.04909355129856062,-0.24940891032153045,,0.04909355129856062,-0.28968726127380495
0.04915605129856062,-0.21124711956032688,,0.04915605129856062,-0.47084611538370214
0.04921855129856062,-0.16496720139898505,,0.04921855129856062,-0.6339106173329486
0.04928105129856062,-0.11234766699141041,,0.04928105129856062,-0.7726142897592617
0.04934355129856062,-0.055410655682453194,,0.04934355129856062,-0.8816268283172276
0.04940605129856062,0.0036557752608545636,,0.04940605129856062,-0.9567589422849684
0.04946855129856062,0.06258173587528498,,0.04946855129856062,-0.9951233466572972
0.04953105129856062,0.11910273468738222,,0.04953105129856062,-0.9952457188891886
0.04959355129856062,0.17104670126325658,,0.04959355129856062,-0.9571213562843979
0.04965605129856062,0.21641745824477646,,0.04965605129856062,-0.8822153567174411
0.04971855129856062,0.253471432738504,,0.04971855129856062,-0.7734063157439078
0.04978105129856062,0.2807846614315897,,0.04978105129856062,-0.6348757037875753
0.04984355129856062,0.2973075121159716,,0.04984355129856062,-0.4719471745771027
0.04990605129856062,0.3024050210527778,,0.04990605129856062,-0.29088198011865823
0.04996855129856062,0.2958812936854913,,0.04996855129856062,-0.09863835429274838
0.05003105129856062,0.2779870333450639,,0.05003105129856062,0.09739588817163339
0.05009355129856062,0.2494099062744003,,0.05009355129856062,0.2896872612737946
0.05015605129856062,0.21124811558733553,,0.05015605129856062,0.4708461153836926
0.05021855129856062,0.16496819735186286,,0.05021855129856062,0.6339106173329623
0.05028105129856062,0.11234866301841039,,0.05028105129856062,0.7726142897592729
0.05034355129856062,0.05541165163533759,,0.05034355129856062,0.8816268283172225
0.05040605129856062,-0.0036547792338622372,,0.05040605129856062,0.9567589422849653
0.05046855129856062,-0.06258073992239276,,0.05046855129856062,0.995123346657299
0.05053105129856062,-0.11910173866039761,,0.05053105129856062,0.9952457188891896
0.05059355129856062,-0.17104570531035707,,0.05059355129856062,0.957121356284401
0.05065605129856062,-0.21641646221779987,,0.05065605129856062,0.8822153567174462
0.05071855129856062,-0.25347043678559666,,0.05071855129856062,0.7734063157438966
0.05078105129856062,-0.28078366540462013,,0.05078105129856062,0.6348757037875836
0.05084355129856062,-0.2973065161630569,,0.05084355129856062,0.4719471745771122
0.05090605129856062,-0.302404025025816,,0.05090605129856062,0.2908819801186413
0.05096855129856062,-0.29588029773256747,,0.05096855129856062,0.09863835429273082
0.05103105129856062,-0.27798603731810834,,0.05103105129856062,-0.09739588817162266
0.05109355129856062,-0.24940891032146928,,0.05109355129856062,-0.2896872612737843
0.05115605129856062,-0.2112471195603881,,0.05115605129856062,-0.4708461153837082
0.05121855129856062,-0.16496720139892398,,0.05121855129856062,-0.633910617332954
0.05128105129856062,-0.11234766699147102,,0.05128105129856062,-0.772614289759266
0.05134355129856062,-0.0554106556823917,,0.05134355129856062,-0.8816268283172308
0.05140605129856062,0.0036557752607942967,,0.05140605129856062,-0.9567589422849704
0.05146855129856062,0.06258173587534663,,0.05146855129856062,-0.9951233466572978
0.05153105129856062,0.11910273468732205,,0.05153105129856062,-0.9952457188891906
0.05159355129856062,0.17104670126331825,,0.05159355129856062,-0.9571213562843959
0.05165605129856062,0.21641745824471614,,0.05165605129856062,-0.8822153567174379
0.05171855129856062,0.2534714327385651,,0.05171855129856062,-0.7734063157439035
0.05178105129856062,0.28078466143152936,,0.05178105129856062,-0.634875703787592
0.05184355129856062,0.2973075121160335,,0.05184355129856062,-0.4719471745770967
0.05190605129856062,0.3024050210527176,,0.05190605129856062,-0.29088198011865163
0.05196855129856062,0.29588129368555227,,0.05196855129856062,-0.09863835429274155
0.05203105129856062,0.27798703334500263,,0.05203105129856062,0.09739588817164022
0.05209355129856062,0.24940990627446036,,0.05209355129856062,0.28968726127380123
0.05215605129856062,0.21124811558727355,,0.05215605129856062,0.4708461153836987
0.05221855129856062,0.16496819735192306,,0.05221855129856062,0.6339106173329456
0.05228105129856062,0.11234866301834934,,0.05228105129856062,0.7726142897592773
0.05234355129856062,0.05541165163539809,,0.05234355129856062,0.8816268283172257
0.05240605129856062,-0.0036547792339235545,,0.05240605129856062,0.9567589422849673
0.05246855129856062,-0.06258073992233239,,0.05246855129856062,0.9951233466572968
0.05253105129856062,-0.11910173866045884,,0.05253105129856062,0.9952457188891889
0.05259355129856062,-0.17104570531029653,,0.05259355129856062,0.957121356284399
0.05265605129856062,-0.21641646221786084,,0.05265605129856062,0.882215356717443
0.05271855129856062,-0.25347043678553577,,0.05271855129856062,0.7734063157438923
0.05278105129856062,-0.28078366540467997,,0.05278105129856062,0.6348757037875563
0.05284355129856062,-0.29730651616299364,,0.05284355129856062,0.4719471745770811
0.05290605129856062,-0.3024040250258733,,0.05290605129856062,0.29088198011863475
0.05296855129856062,-0.29588029773250313,,0.05296855129856062,0.098638354292724
0.05303105129856062,-0.2779860373181646,,0.05303105129856062,-0.09739588817165777
0.05309355129856062,-0.24940891032140233,,0.05309355129856062,-0.2896872612738181
0.05315605129856062,-0.21124711956044187,,0.05315605129856062,-0.47084611538371424
0.053218551298560623,-0.16496720139885634,,0.053218551298560623,-0.6339106173329593
0.053281051298560624,-0.11234766699152443,,0.053281051298560624,-0.7726142897592885
0.053343551298560624,-0.05541065568232327,,0.053343551298560624,-0.881626828317234
0.053406051298560624,0.003655775260740968,,0.053406051298560624,-0.9567589422849724
0.053468551298560624,0.0625817358754145,,0.053468551298560624,-0.9951233466573014
0.053531051298560624,0.119102734687268,,0.053531051298560624,-0.9952457188891872
0.053593551298560624,0.17104670126338506,,0.053593551298560624,-0.9571213562843939
0.053656051298560624,0.2164174582446609,,0.053656051298560624,-0.8822153567174347
0.053718551298560624,0.25347143273863026,,0.053718551298560624,-0.7734063157438811
0.053781051298560624,0.28078466143147135,,0.053781051298560624,-0.6348757037875646
0.053843551298560624,0.2973075121160955,,0.053843551298560624,-0.4719471745770906
0.053906051298560624,0.30240502105265676,,0.053906051298560624,-0.2908819801186179
0.053968551298560624,0.2958812936856109,,0.053968551298560624,-0.09863835429270644
0.054031051298560624,0.2779870333449388,,0.054031051298560624,0.09739588817164704
0.054093551298560624,0.2494099062745176,,0.054093551298560624,0.2896872612738078
0.054156051298560624,0.2112481155872085,,0.054156051298560624,0.4708461153837298
0.054218551298560624,0.1649681973519777,,0.054218551298560624,0.6339106173329729
0.054281051298560624,0.1123486630182821,,0.054281051298560624,0.7726142897592816
0.054343551298560624,0.05541165163545231,,0.054343551298560624,0.8816268283172289
0.054406051298560625,-0.0036547792339906545,,0.054406051298560625,0.9567589422849776
0.054468551298560625,-0.06258073992227822,,0.054468551298560625,0.9951233466573003
0.054531051298560625,-0.1191017386605256,,0.054531051298560625,0.9952457188891882
0.054593551298560625,-0.17104570531024132,,0.054593551298560625,0.9571213562843888
0.054656051298560625,-0.21641646221792568,,0.054656051298560625,0.8822153567174263
0.054718551298560625,-0.25347043678547854,,0.054718551298560625,0.773406315743888
0.054781051298560625,-0.2807836654047441,,0.054781051298560625,0.634875703787573
0.054843551298560625,-0.2973065161629367,,0.054843551298560625,0.471947174577075
0.054906051298560625,-0.30240402502593705,,0.054906051298560625,0.2908819801186282
0.054968551298560625,-0.29588029773244506,,0.054968551298560625,0.09863835429271717
0.055031051298560625,-0.2779860373182279,,0.055031051298560625,-0.09739588817163632
0.055093551298560625,-0.2494089103213447,,0.055093551298560625,-0.28968726127382466
0.055156051298560625,-0.21124711956050476,,0.055156051298560625,-0.4708461153837203
0.055218551298560625,-0.16496720139879756,,0.055218551298560625,-0.6339106173329645
0.055281051298560625,-0.11234766699158631,,0.055281051298560625,-0.7726142897592928
0.055343551298560625,-0.055410655682263735,,0.055343551298560625,-0.8816268283172373
0.055406051298560625,0.0036557752606796237,,0.055406051298560625,-0.9567589422849744
0.055468551298560625,0.06258173587547429,,0.055468551298560625,-0.9951233466572993
0.055531051298560626,0.11910273468720672,,0.055531051298560626,-0.9952457188891866
0.055593551298560626,0.17104670126344484,,0.055593551298560626,-0.9571213562843919
0.055656051298560626,0.21641745824459951,,0.055656051298560626,-0.8822153567174315
0.055718551298560626,0.25347143273869027,,0.055718551298560626,-0.7734063157438947
0.055781051298560626,0.2807846614314106,,0.055781051298560626,-0.6348757037875594
0.055843551298560626,0.2973075121161555,,0.055843551298560626,-0.47194717457708457
0.055906051298560626,0.30240502105259637,,0.055906051298560626,-0.29088198011863853
0.055968551298560626,0.29588129368567184,,0.055968551298560626,-0.09863835429269961
0.056031051298560626,0.27798703334487845,,0.056031051298560626,0.09739588817165387
0.056093551298560626,0.24940990627457787,,0.056093551298560626,0.28968726127381433
0.056156051298560626,0.21124811558714815,,0.056156051298560626,0.4708461153837108
0.056218551298560626,0.16496819735203874,,0.056218551298560626,0.6339106173329782
0.056281051298560626,0.11234866301822194,,0.056281051298560626,0.7726142897592859
0.056343551298560626,0.05541165163551279,,0.056343551298560626,0.8816268283172322
0.056406051298560626,-0.0036547792340509526,,0.056406051298560626,0.9567589422849713
0.056468551298560626,-0.0625807399222175,,0.056468551298560626,0.995123346657301
0.056531051298560626,-0.11910173866058578,,0.056531051298560626,0.9952457188891876
0.056593551298560626,-0.17104570531018082,,0.056593551298560626,0.957121356284395
0.05665605129856063,-0.21641646221798616,,0.05665605129856063,0.8822153567174231
0.05671855129856063,-0.253470436785418,,0.05671855129856063,0.7734063157438836
0.05678105129856063,-0.28078366540480404,,0.05678105129856063,0.6348757037875677
0.05684355129856063,-0.2973065161628762,,0.05684355129856063,0.47194717457709406
0.05690605129856063,-0.30240402502599767,,0.05690605129856063,0.29088198011862165
0.05696855129856063,-0.2958802977323845,,0.05696855129856063,0.09863835429271034
0.05703105129856063,-0.27798603731828775,,0.05703105129856063,-0.09739588817164314
0.05709355129856063,-0.24940891032128426,,0.05709355129856063,-0.289687261273804
0.05715605129856063,-0.21124711956056563,,0.05715605129856063,-0.47084611538372634
0.05721855129856063,-0.16496720139873733,,0.05721855129856063,-0.6339106173329698
0.05728105129856063,-0.11234766699164703,,0.05728105129856063,-0.7726142897592791
0.05734355129856063,-0.055410655682204074,,0.05734355129856063,-0.8816268283172405
0.05740605129856063,0.003655775260618794,,0.05740605129856063,-0.9567589422849764
0.05746855129856063,0.06258173587553421,,0.05746855129856063,-0.9951233466573
0.05753105129856063,0.11910273468714609,,0.05753105129856063,-0.9952457188891886
0.05759355129856063,0.1710467012635048,,0.05759355129856063,-0.9571213562843899
0.05765605129856063,0.21641745824453879,,0.05765605129856063,-0.8822153567174282
0.05771855129856063,0.25347143273874995,,0.05771855129856063,-0.7734063157438904
0.05778105129856063,0.28078466143135006,,0.05778105129856063,-0.6348757037875761
0.05784355129856063,0.29730751211621603,,0.05784355129856063,-0.4719471745770785
0.05790605129856063,0.30240502105253586,,0.05790605129856063,-0.290881980118632
0.05796855129856063,0.2958812936857324,,0.05796855129856063,-0.09863835429272107
0.05803105129856063,0.27798703334481883,,0.05803105129856063,0.0973958881716607
0.05809355129856063,0.24940990627463838,,0.05809355129856063,0.2896872612738209
0.05815605129856063,0.21124811558708775,,0.05815605129856063,0.4708461153837168
0.05821855129856063,0.16496819735209922,,0.05821855129856063,0.6339106173329615
0.05828105129856063,0.11234866301816215,,0.05828105129856063,0.7726142897592904
0.05834355129856063,0.05541165163557324,,0.05834355129856063,0.8816268283172354
0.05840605129856063,-0.0036547792341111666,,0.05840605129856063,0.9567589422849733
0.05846855129856063,-0.06258073992215721,,0.05846855129856063,0.9951233466572988
0.05853105129856063,-0.11910173866064586,,0.05853105129856063,0.9952457188891869
0.05859355129856063,-0.17104570531012037,,0.05859355129856063,0.957121356284393
0.05865605129856063,-0.2164164622180463,,0.05865605129856063,0.8822153567174333
0.05871855129856063,-0.25347043678535774,,0.05871855129856063,0.7734063157438792
0.05878105129856063,-0.2807836654048639,,0.05878105129856063,0.6348757037875624
0.05884355129856063,-0.29730651616281517,,0.05884355129856063,0.471947174577088
0.05890605129856063,-0.30240402502605757,,0.05890605129856063,0.29088198011864225
0.05896855129856063,-0.29588029773232444,,0.05896855129856063,0.09863835429270351
0.05903105129856063,-0.2779860373183477,,0.05903105129856063,-0.09739588817164997
0.05909355129856063,-0.24940891032122348,,0.05909355129856063,-0.2896872612738106
0.05915605129856063,-0.2112471195606255,,0.05915605129856063,-0.4708461153837073
0.05921855129856063,-0.16496720139867738,,0.05921855129856063,-0.6339106173329752
0.05928105129856063,-0.11234766699170709,,0.05928105129856063,-0.7726142897592835
0.05934355129856063,-0.055410655682144004,,0.05934355129856063,-0.8816268283172304
0.05940605129856063,0.0036557752605583258,,0.05940605129856063,-0.9567589422849784
0.05946855129856063,0.06258173587559411,,0.05946855129856063,-0.9951233466573006
0.05953105129856063,0.11910273468708571,,0.05953105129856063,-0.9952457188891879
0.05959355129856063,0.17104670126356486,,0.05959355129856063,-0.9571213562843961
0.05965605129856063,0.2164174582444786,,0.05965605129856063,-0.882215356717425
0.05971855129856063,0.2534714327388098,,0.05971855129856063,-0.7734063157438861
0.05978105129856063,0.2807846614312894,,0.05978105129856063,-0.6348757037875707
0.05984355129856063,0.29730751211627593,,0.05984355129856063,-0.4719471745770975
0.05990605129856063,0.3024050210524759,,0.05990605129856063,-0.29088198011862537
0.05996855129856063,0.29588129368579213,,0.05996855129856063,-0.09863835429271424
0.06003105129856063,0.277987033344759,,0.06003105129856063,0.09739588817163924
0.06009355129856063,0.24940990627469917,,0.06009355129856063,0.2896872612738275
0.06015605129856063,0.21124811558702805,,0.06015605129856063,0.4708461153837229
0.06021855129856063,0.16496819735215934,,0.06021855129856063,0.6339106173329668
0.06028105129856063,0.11234866301810245,,0.06028105129856063,0.7726142897592766
0.06034355129856063,0.05541165163563396,,0.06034355129856063,0.8816268283172386
0.06040605129856063,-0.0036547792341707283,,0.06040605129856063,0.9567589422849753
0.06046855129856063,-0.06258073992209681,,0.06046855129856063,0.9951233466572995
0.06053105129856063,-0.11910173866070563,,0.06053105129856063,0.995245718889189
0.06059355129856063,-0.1710457053100601,,0.06059355129856063,0.957121356284391
0.06065605129856063,-0.21641646221810606,,0.06065605129856063,0.8822153567174301
0.06071855129856063,-0.25347043678529796,,0.06071855129856063,0.773406315743893
0.06078105129856063,-0.28078366540492433,,0.06078105129856063,0.6348757037875571
0.06084355129856063,-0.2973065161627545,,0.06084355129856063,0.4719471745770569
0.06090605129856063,-0.302404025026115,,0.06090605129856063,0.2908819801186085
0.06096855129856063,-0.29588029773226093,,0.06096855129856063,0.09863835429269668
0.06103105129856063,-0.27798603731840393,,0.06103105129856063,-0.0973958881716568
0.06109355129856063,-0.2494089103211588,,0.06109355129856063,-0.28968726127384437
0.06115605129856063,-0.21124711956067907,,0.06115605129856063,-0.47084611538373844
0.06121855129856063,-0.16496720139861026,,0.06121855129856063,-0.6339106173329805
0.06128105129856063,-0.11234766699175944,,0.06128105129856063,-0.7726142897593059
0.06134355129856063,-0.05541065568207573,,0.06134355129856063,-0.8816268283172469
0.06140605129856063,0.0036557752605067845,,0.06140605129856063,-0.9567589422849804
0.06146855129856063,0.06258173587566206,,0.06146855129856063,-0.9951233466573013
0.06153105129856063,0.11910273468703322,,0.06153105129856063,-0.9952457188891844
0.06159355129856063,0.17104670126363136,,0.06159355129856063,-0.9571213562843859
0.06165605129856063,0.2164174582444245,,0.06165605129856063,-0.8822153567174218
0.06171855129856063,0.2534714327388749,,0.06171855129856063,-0.7734063157438817
0.06178105129856063,0.2807846614312335,,0.06178105129856063,-0.6348757037875434
0.06184355129856063,0.2973075121163379,,0.06184355129856063,-0.4719471745770664
0.06190605129856063,0.30240502105241684,,0.06190605129856063,-0.2908819801186188
0.06196855129856063,0.2958812936858515,,0.06196855129856063,-0.09863835429267913
0.06203105129856063,0.2779870333446962,,0.06203105129856063,0.09739588817167436
0.06209355129856063,0.2494099062747549,,0.06209355129856063,0.28968726127383404
0.06215605129856063,0.21124811558696385,,0.06215605129856063,0.47084611538372895
0.06221855129856063,0.16496819735221402,,0.06221855129856063,0.6339106173329941
0.06228105129856063,0.1123486630180362,,0.06228105129856063,0.772614289759299
0.06234355129856063,0.05541165163568701,,0.06234355129856063,0.8816268283172419
0.06240605129856063,-0.0036547792342371127,,0.06240605129856063,0.9567589422849773
0.06246855129856063,-0.0625807399220433,,0.06246855129856063,0.995123346657303
0.06253105129856062,-0.1191017386607715,,0.06253105129856062,0.9952457188891883
0.06259355129856062,-0.1710457053100061,,0.06259355129856062,0.9571213562843973
0.06265605129856061,-0.21641646221817218,,0.06265605129856061,0.8822153567174537
0.0627185512985606,-0.25347043678524567,,0.0627185512985606,0.7734063157439246
0.0627810512985606,-0.2807836654049948,,0.0627810512985606,0.6348757037876396
0.06284355129856059,-0.297306516162711,,0.06284355129856059,0.47194717457717617
0.06290605129856058,-0.3024040250261985,,0.06290605129856058,0.2908819801187651
0.06296855129856058,-0.295880297732233,,0.06296855129856058,0.09863835429285955
0.06303105129856057,-0.27798603731850435,,0.06303105129856057,-0.09739588817146562
0.06309355129856056,-0.2494089103211492,,0.06309355129856056,-0.2896872612736333
0.06315605129856056,-0.21124711956079906,,0.06315605129856056,-0.47084611538351884
0.06321855129856055,-0.16496720139861956,,0.06321855129856055,-0.633910617332788
0.06328105129856054,-0.11234766699189586,,0.06328105129856054,-0.7726142897591117
0.06334355129856054,-0.05541065568209827,,0.06334355129856054,-0.8816268283171027
0.06340605129856053,0.003655775260362401,,0.06340605129856053,-0.9567589422848832
0.06346855129856052,0.06258173587563834,,0.06346855129856052,-0.9951233466572683
0.06353105129856051,0.11910273468689525,,0.06353105129856051,-0.9952457188892226
0.06359355129856051,0.17104670126362223,,0.06359355129856051,-0.9571213562844992
0.0636560512985605,0.21641745824430952,,0.0636560512985605,-0.8822153567176193
0.0637185512985605,0.2534714327388967,,0.0637185512985605,-0.7734063157441476
0.06378105129856049,0.28078466143115743,,0.06378105129856049,-0.6348757037879115
0.06384355129856048,0.2973075121164068,,0.06384355129856048,-0.4719471745775114
0.06390605129856047,0.3024050210523939,,0.06390605129856047,-0.2908819801191017
0.06396855129856047,0.2958812936859774,,0.06396855129856047,-0.09863835429323796
0.06403105129856046,0.2779870333447326,,0.06403105129856046,0.09739588817111546
0.06409355129856045,0.24940990627493803,,0.06409355129856045,0.2896872612732965
0.06415605129856045,0.2112481155870522,,0.06415605129856045,0.4708461153832084
0.06421855129856044,0.164968197352443,,0.06421855129856044,0.6339106173325159
0.06428105129856043,0.11234866301816258,,0.06428105129856043,0.7726142897588884
0.06434355129856043,0.05541165163594311,,0.06434355129856043,0.8816268283169366
0.06440605129856042,-0.003654779234097038,,0.06440605129856042,0.9567589422847809
0.06446855129856041,-0.06258073992178798,,0.06446855129856041,0.9951233466572336
0.0645310512985604,-0.1191017386606473,,0.0645310512985604,0.9952457188892568
0.0645935512985604,-0.17104570530978214,,0.0645935512985604,0.9571213562846012
0.06465605129856039,-0.21641646221809374,,0.06465605129856039,0.882215356717785
0.06471855129856038,-0.25347043678507997,,0.06471855129856038,0.7734063157443707
0.06478105129856038,-0.2807836654049848,,0.06478105129856038,0.6348757037881834
0.06484355129856037,-0.2973065161626212,,0.06484355129856037,0.4719471745777965
0.06490605129856036,-0.30240402502626884,,0.06490605129856036,0.29088198011943833
0.06496855129856036,-0.29588029773222513,,0.06496855129856036,0.0986383542935598
0.06503105129856035,-0.277986037318654,,0.06503105129856035,-0.09739588817079357
0.06509355129856034,-0.24940891032121504,,0.06509355129856034,-0.2896872612729598
0.06515605129856034,-0.21124711956101483,,0.06515605129856034,-0.4708461153829231
0.06521855129856033,-0.16496720139874127,,0.06521855129856033,-0.6339106173322437
0.06528105129856032,-0.11234766699215518,,0.06528105129856032,-0.7726142897586831
0.06534355129856032,-0.055410655682249406,,0.06534355129856032,-0.8816268283167705
0.06540605129856031,0.0036557752600889157,,0.06540605129856031,-0.9567589422846867
0.0654685512985603,0.06258173587548885,,0.0654685512985603,-0.9951233466571989
0.0655310512985603,0.11910273468663926,,0.0655310512985603,-0.9952457188892884
0.06559355129856029,0.17104670126350544,,0.06559355129856029,-0.9571213562847031
0.06565605129856028,0.2164174582441002,,0.06565605129856028,-0.8822153567179372
0.06571855129856027,0.25347143273883876,,0.06571855129856027,-0.7734063157445937
0.06578105129856027,0.2807846614310168,,0.06578105129856027,-0.6348757037884332
0.06584355129856026,0.2973075121164239,,0.06584355129856026,-0.4719471745781067
0.06590605129856025,0.30240502105233225,,0.06590605129856025,-0.2908819801197478
0.06596855129856025,0.29588129368607474,,0.06596855129856025,-0.09863835429390994
0.06603105129856024,0.27798703334474945,,0.06603105129856024,0.0973958881704434
0.06609355129856023,0.24940990627511006,,0.06609355129856023,0.28968726127262306
0.06615605129856023,0.2112481155871369,,0.06615605129856023,0.4708461153826127
0.06621855129856022,0.1649681973526725,,0.06621855129856022,0.6339106173319716
0.06628105129856021,0.11234866301829233,,0.06628105129856021,0.7726142897584597
0.0663435512985602,0.0554116516362034,,0.0663435512985602,0.8816268283166045
0.0664060512985602,-0.0036547792339517906,,0.0664060512985602,0.9567589422845845
0.06646855129856019,-0.0625807399215282,,0.06646855129856019,0.9951233466571642
0.06653105129856018,-0.11910173866051842,,0.06653105129856018,0.9952457188893227
0.06659355129856018,-0.17104570530955393,,0.06659355129856018,0.957121356284805
0.06665605129856017,-0.21641646221801034,,0.06665605129856017,0.8822153567181029
0.06671855129856016,-0.25347043678490944,,0.06671855129856016,0.7734063157448168
0.06678105129856016,-0.2807836654049689,,0.06678105129856016,0.6348757037887051
0.06684355129856015,-0.2973065161625257,,0.06684355129856015,0.4719471745784169
0.06690605129856014,-0.3024040250263327,,0.06690605129856014,0.2908819801200844
0.06696855129856014,-0.29588029773221075,,0.06696855129856014,0.09863835429426006
0.06703105129856013,-0.27798603731879834,,0.06703105129856013,-0.09739588817009323
0.06709355129856012,-0.24940891032127627,,0.06709355129856012,-0.2896872612723135
0.06715605129856012,-0.211247119561226,,0.06715605129856012,-0.4708461153823023
0.06721855129856011,-0.16496720139885904,,0.06721855129856011,-0.6339106173317215
0.0672810512985601,-0.11234766699241028,,0.0672810512985601,-0.7726142897582363
0.0673435512985601,-0.05541065568239709,,0.0673435512985601,-0.8816268283164519
0.06740605129856009,0.0036557752598192026,,0.06740605129856009,-0.9567589422844821
0.06746855129856008,0.06258173587534238,,0.06746855129856008,-0.9951233466571323
0.06753105129856007,0.11910273468638666,,0.06753105129856007,-0.9952457188893569
0.06759355129856007,0.17104670126339117,,0.06759355129856007,-0.9571213562848987
0.06765605129856006,0.2164174582438937,,0.06765605129856006,-0.8822153567182686
0.06771855129856005,0.2534714327387827,,0.06771855129856005,-0.7734063157450217
