X--Trace 1::[transient: TIME],Y--Trace 1::[PR2: V(2)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR1: V(3)]
0.056510487679994476,-0.3581613425679711,,0.056510487679994476,0
0.05652097343998896,-0.35074945608066854,,0.05652097343998896,0
0.05654194495997792,-0.3363189791041318,,0.05654194495997792,0
0.05658388799995585,-0.30926284833742745,,0.05658388799995585,0
0.05666777407991169,-0.26137279901927957,,0.05666777407991169,0
0.056767774079911695,-0.2138700011961533,,0.056767774079911695,0
0.0568677740799117,-0.1749648566914299,,0.0568677740799117,0
0.0569677740799117,-0.14317260429103945,,0.0569677740799117,0
0.057,-0.13421203546254423,,0.057,0
0.0570000001,-0.13328052917482322,,0.0570000001,0.1000000013351432
0.057000000300000006,-0.13152662565561296,,0.057000000300000006,0.3000000040054296
0.057000000700000004,-0.12860104695112518,,0.057000000700000004,0.7000000024071085
0.057000001,-0.12684385781943225,,0.057000001,0.999999999473644
0.05700000108,-0.12719367555617114,,0.05700000108,1
0.05700000124,-0.12786014781467522,,0.05700000124,1
0.05700000156,-0.1290121257194871,,0.05700000156,1
0.0570000022,-0.1307424372301434,,0.0570000022,1
0.05700000348,-0.1327252562724399,,0.05700000348,1
0.057000006039999995,-0.13405520748888414,,0.057000006039999995,1
0.057000011159999996,-0.13426765922162368,,0.057000011159999996,1
0.0570000212590845,-0.13421614170329693,,0.0570000212590845,1
0.05700004015157246,-0.13426427600033705,,0.05700004015157246,1
0.05700007793654838,-0.13426567209226736,,0.05700007793654838,1
0.05700015350650021,-0.1343439723297643,,0.05700015350650021,1
0.057000304646403877,-0.13443289751336063,,0.057000304646403877,1
0.05700060692621121,-0.13467473829668403,,0.05700060692621121,1
0.057001211485825876,-0.13509562388269994,,0.057001211485825876,1
0.057002420605055205,-0.13599736385304614,,0.057002420605055205,1
0.05700483884351387,-0.13773330594461924,,0.05700483884351387,1
0.057009675320431205,-0.14124078657630507,,0.057009675320431205,1
0.057019348274265864,-0.14809466787205433,,0.057019348274265864,1
0.05703869418193519,-0.1614718462405434,,0.05703869418193519,1
0.05707738599727384,-0.18667276589094486,,0.05707738599727384,1
0.05715476962795114,-0.23170079563250984,,0.05715476962795114,1
0.05725476962795114,-0.28046335759781876,,0.05725476962795114,1
0.05735476962795114,-0.3203968130805397,,0.05735476962795114,1
0.057454769627951145,-0.35303281546666243,,0.057454769627951145,1
0.057500001,-0.36577156960652496,,0.057500001,1
0.0575000011,-0.3667031145773838,,0.0575000011,0.899999998773277
0.057500001300000006,-0.36845709094448104,,0.057500001300000006,0.6999999961029906
0.057500001700000004,-0.37138279116599915,,0.057500001700000004,0.2999999977013118
0.057500002,-0.373140053281395,,0.057500002,6.347761205560687e-10
0.05750000208,-0.37279025236263574,,0.05750000208,0
0.05750000224,-0.37212381212623025,,0.05750000224,0
0.05750000256,-0.37097188958035465,,0.05750000256,0
0.0575000032,-0.3692416612255859,,0.0575000032,0
0.05750000448,-0.36725893745388033,,0.05750000448,0
0.057500007039999995,-0.36592905011873617,,0.057500007039999995,0
0.057500012159999996,-0.3657166085338942,,0.057500012159999996,0
0.05750002239999999,-0.36576821675282145,,0.05750002239999999,0
0.05750004287999998,-0.3657181926561128,,0.05750004287999998,0
0.05750008383999995,-0.36571562530087404,,0.05750008383999995,0
0.05750016575999991,-0.36563142423467526,,0.05750016575999991,0
0.05750032959999982,-0.36553451653711794,,0.05750032959999982,0
0.05750065727999965,-0.365272825575568,,0.05750065727999965,0
0.05750131263999931,-0.36481624786829725,,0.05750131263999931,0
0.05750262335999862,-0.36383944923745193,,0.05750262335999862,0
0.05750524479999724,-0.3619584641782694,,0.05750524479999724,0
0.057510487679994476,-0.3581613425678869,,0.057510487679994476,0
0.05752097343998896,-0.3507494560806126,,0.05752097343998896,0
0.05754194495997792,-0.33631897910405173,,0.05754194495997792,0
0.05758388799995585,-0.3092628483373794,,0.05758388799995585,0
0.05766777407991169,-0.26137279901921423,,0.05766777407991169,0
0.057767774079911696,-0.2138700011961241,,0.057767774079911696,0
0.0578677740799117,-0.1749648566913818,,0.0578677740799117,0
0.0579677740799117,-0.1431726042910244,,0.0579677740799117,0
0.058,-0.13421203546250424,,0.058,0
0.058000000100000004,-0.1332805291747592,,0.058000000100000004,0.1000000013351432
0.05800000030000001,-0.13152662565555331,,0.05800000030000001,0.3000000040054296
0.058000000700000005,-0.12860104695207378,,0.058000000700000005,0.7000000024071085
0.058000001,-0.12684385781918472,,0.058000001,0.999999999473644
0.05800000108,-0.12719367555593403,,0.05800000108,1
0.05800000124,-0.12786014781660257,,0.05800000124,1
0.05800000156,-0.1290121257200368,,0.05800000156,1
0.0580000022,-0.1307424372295629,,0.0580000022,1
0.05800000348,-0.13272525627217477,,0.05800000348,1
0.058000006039999996,-0.1340552074887519,,0.058000006039999996,1
0.058000011159999997,-0.13426765922170228,,0.058000011159999997,1
0.0580000212590845,-0.1342161417032082,,0.0580000212590845,1
0.05800004015157246,-0.13426427600034752,,0.05800004015157246,1
0.05800007793654837,-0.13426567209220483,,0.05800007793654837,1
0.058000153506500195,-0.13434397232975626,,0.058000153506500195,1
0.05800030464640385,-0.13443289751328533,,0.05800030464640385,1
0.05800060692621115,-0.13467473829664192,,0.05800060692621115,1
0.05800121148582576,-0.1350956238825612,,0.05800121148582576,1
0.05800242060505497,-0.1359973638528754,,0.05800242060505497,1
0.0580048388435134,-0.13773330594422592,,0.0580048388435134,1
0.05800967532043026,-0.14124078657563063,,0.05800967532043026,1
0.058019348274263985,-0.14809466787067804,,0.058019348274263985,1
0.05803869418193143,-0.1614718462379967,,0.05803869418193143,1
0.05807738599726631,-0.18667276588617482,,0.05807738599726631,1
0.05815476962793608,-0.23170079562441043,,0.05815476962793608,1
0.05825476962793608,-0.2804633575911437,,0.05825476962793608,1
0.058354769627936086,-0.32039681307512635,,0.058354769627936086,1
0.05845476962793609,-0.3530328154621851,,0.05845476962793609,1
0.058500001,-0.3657715696065367,,0.058500001,1
0.058500001100000004,-0.3667031145773801,,0.058500001100000004,0.899999998773277
0.05850000130000001,-0.3684570909444759,,0.05850000130000001,0.6999999961029906
0.058500001700000005,-0.3713827911679938,,0.058500001700000005,0.2999999977013118
0.058500002,-0.3731400532809873,,0.058500002,6.347761205560687e-10
0.05850000208,-0.3727902523622468,,0.05850000208,0
0.05850000224,-0.3721238121258766,,0.05850000224,0
0.05850000256,-0.3709718895800622,,0.05850000256,0
0.0585000032,-0.3692416612253854,,0.0585000032,0
0.05850000448,-0.3672589374537855,,0.05850000448,0
0.058500007039999996,-0.36592905011902555,,0.058500007039999996,0
0.058500012159999996,-0.3657166085335924,,0.058500012159999996,0
0.05850002239999999,-0.3657682167529559,,0.05850002239999999,0
0.05850004287999998,-0.36571819265597905,,0.05850004287999998,0
0.05850008383999995,-0.36571562530096796,,0.05850008383999995,0
0.05850016575999991,-0.36563142423455797,,0.05850016575999991,0
0.058500329599999824,-0.36553451653720126,,0.058500329599999824,0
0.05850065727999965,-0.36527282557545565,,0.05850065727999965,0
0.05850131263999931,-0.36481624786837696,,0.05850131263999931,0
0.05850262335999862,-0.36383944923734096,,0.05850262335999862,0
0.05850524479999724,-0.36195846417834876,,0.05850524479999724,0
0.05851048767999448,-0.3581613425677767,,0.05851048767999448,0
0.05852097343998896,-0.3507494560806924,,0.05852097343998896,0
0.05854194495997792,-0.3363189791039428,,0.05854194495997792,0
0.05858388799995585,-0.30926284833746115,,0.05858388799995585,0
0.058667774079911694,-0.26137279901910865,,0.058667774079911694,0
0.0587677740799117,-0.2138700011962099,,0.0587677740799117,0
0.0588677740799117,-0.17496485669127979,,0.0588677740799117,0
0.0589677740799117,-0.14317260429111314,,0.0589677740799117,0
0.059000000000000004,-0.13421203546240393,,0.059000000000000004,0
0.059000000100000005,-0.13328052917465918,,0.059000000100000005,0.1000000013351432
0.05900000030000001,-0.13152662565546433,,0.05900000030000001,0.3000000040054296
0.059000000700000006,-0.1286010469510022,,0.059000000700000006,0.7000000024071085
0.059000001,-0.1268438578193247,,0.059000001,0.999999999473644
0.05900000108,-0.12719367555392264,,0.05900000108,1
0.05900000124,-0.12786014781478142,,0.05900000124,1
0.05900000156,-0.12901212572059187,,0.05900000156,1
0.0590000022,-0.13074243722993178,,0.0590000022,1
0.05900000348,-0.13272525627212908,,0.05900000348,1
0.05900000604,-0.13405520748897687,,0.05900000604,1
0.05900001116,-0.134267659221617,,0.05900001116,1
0.059000021259084504,-0.13421614170322646,,0.059000021259084504,1
0.05900004015157246,-0.13426427600032828,,0.05900004015157246,1
0.05900007793654837,-0.1342656720922094,,0.05900007793654837,1
0.059000153506500196,-0.13434397232973763,,0.059000153506500196,1
0.059000304646403844,-0.13443289751328505,,0.059000304646403844,1
0.05900060692621114,-0.13467473829661447,,0.05900060692621114,1
0.05900121148582573,-0.13509562388254193,,0.05900121148582573,1
0.059002420605054916,-0.13599736385281094,,0.059002420605054916,1
0.05900483884351328,-0.1377333059441327,,0.05900483884351328,1
0.05900967532043,-0.1412407865754201,,0.05900967532043,1
0.059019348274263445,-0.1480946678702994,,0.059019348274263445,1
0.05903869418193034,-0.16147184623724245,,0.05903869418193034,1
0.059077385997264135,-0.18667276588481074,,0.059077385997264135,1
0.059154769627931716,-0.2317007956220439,,0.059154769627931716,1
0.05925476962793172,-0.28046335758922597,,0.05925476962793172,1
0.05935476962793172,-0.3203968130735389,,0.05935476962793172,1
0.059454769627931725,-0.3530328154609048,,0.059454769627931725,1
0.059500001000000004,-0.3657715696065218,,0.059500001000000004,1
0.059500001100000005,-0.36670311457736143,,0.059500001100000005,0.899999998773277
0.05950000130000001,-0.36845709094869783,,0.05950000130000001,0.6999999961029906
0.059500001700000006,-0.3713827911672763,,0.059500001700000006,0.2999999977013118
0.059500002,-0.3731400532845097,,0.059500002,6.347761205560687e-10
0.05950000208,-0.37279025236131286,,0.05950000208,0
0.05950000224,-0.37212381212503076,,0.05950000224,0
0.05950000256,-0.3709718895793686,,0.05950000256,0
0.0595000032,-0.36924166122304286,,0.0595000032,0
0.05950000448,-0.36725893745438487,,0.05950000448,0
0.05950000704,-0.365929050118776,,0.05950000704,0
0.05950001216,-0.3657166085338608,,0.05950001216,0
0.05950002239999999,-0.3657682167528088,,0.05950002239999999,0
0.05950004287999998,-0.3657181926560878,,0.05950004287999998,0
0.059500083839999954,-0.365715625300861,,0.059500083839999954,0
0.05950016575999991,-0.36563142423464806,,0.05950016575999991,0
0.059500329599999825,-0.36553451653710484,,0.059500329599999825,0
0.059500657279999654,-0.36527282557554075,,0.059500657279999654,0
0.05950131263999931,-0.3648162478682838,,0.05950131263999931,0
0.05950262335999862,-0.363839449237425,,0.05950262335999862,0
0.05950524479999724,-0.36195846417825633,,0.05950524479999724,0
0.05951048767999448,-0.3581613425678607,,0.05951048767999448,0
0.05952097343998896,-0.35074945608060015,,0.05952097343998896,0
0.05954194495997792,-0.3363189791040265,,0.05954194495997792,0
0.05958388799995585,-0.30926284833736917,,0.05958388799995585,0
0.059667774079911695,-0.2613727990191932,,0.059667774079911695,0
0.0597677740799117,-0.21387000119611935,,0.0597677740799117,0
0.0598677740799117,-0.17496485669136563,,0.0598677740799117,0
0.059967774079911704,-0.14317260429102355,,0.059967774079911704,0
0.060000000000000005,-0.13421203557078712,,0.060000000000000005,6.9388939039072276e-9
0.060000000100000006,-0.13328052928087128,,0.060000000100000006,0.1000000082740371
0.0600000003,-0.13152662582614652,,0.0600000003,0.3000000040054296
0.0600000007,-0.12860104710250397,,0.0600000007,0.7000000024071085
0.060000001,-0.12684385796240807,,0.060000001,0.999999999473644
0.06000000108,-0.12719367569734186,,0.06000000108,1
0.060000001239999996,-0.1278601479483213,,0.060000001239999996,1
0.060000001559999995,-0.12901212584225638,,0.060000001559999995,1
0.06000000219999999,-0.1307424373357885,,0.06000000219999999,1
0.06000000347999998,-0.13272525636975832,,0.06000000347999998,1
0.06000000603999996,-0.13405520759086795,,0.06000000603999996,1
0.06000001115999992,-0.13426765933075985,,0.06000001115999992,1
0.060000021259084414,-0.13421614181106317,,0.060000021259084414,1
0.06000004015157223,-0.13426427610872516,,0.06000004015157223,1
0.060000077936547866,-0.13426567219994195,,0.060000077936547866,1
0.060000153506499135,-0.13434397243742385,,0.060000153506499135,1
0.06000030464640167,-0.134432897619783,,0.06000030464640167,1
0.06000060692620675,-0.1346747384017511,,0.06000060692620675,1
0.06000121148581689,-0.1350956239839872,,0.06000121148581689,1
0.06000242060503718,-0.13599736394785295,,0.06000242060503718,1
0.06000483884347776,-0.13773330602551737,,0.06000483884347776,1
0.06000967532035891,-0.1412407866308102,,0.06000967532035891,1
0.06001934827412122,-0.14809466787424702,,0.06001934827412122,1
0.060038694181645834,-0.1614718461449783,,0.060038694181645834,1
0.06007738599669507,-0.18667276562054097,,0.06007738599669507,1
0.06015476962679354,-0.23170079508879363,,0.06015476962679354,1
0.06025476962679354,-0.2804633571526464,,0.06025476962679354,1
0.06035476962679354,-0.3203968127166214,,0.06035476962679354,1
0.060454769626793546,-0.35303281516859747,,0.060454769626793546,1
0.060500001,-0.3657715696460027,,0.060500001,1
0.0605000011,-0.3667031146153391,,0.0605000011,0.899999998773277
0.0605000013,-0.36845709098683316,,0.0605000013,0.6999999961029906
0.0605000017,-0.3713827912076766,,0.0605000017,0.2999999977013118
0.060500002,-0.37314005332266753,,0.060500002,6.347761205560687e-10
0.06050000208,-0.37279025240381525,,0.06050000208,0
0.060500002239999996,-0.372123812167232,,0.060500002239999996,0
0.060500002559999995,-0.3709718896169542,,0.060500002559999995,0
0.06050000319999999,-0.3692416612630833,,0.06050000319999999,0
0.060500004479999994,-0.3672589374932114,,0.060500004479999994,0
0.06050000703999999,-0.3659290501583558,,0.06050000703999999,0
0.06050001215999999,-0.36571660857312444,,0.06050001215999999,0
0.060500022399999985,-0.36576821679212723,,0.060500022399999985,0
0.06050004287999997,-0.3657181926954097,,0.06050004287999997,0
0.06050008383999995,-0.3657156253401836,,0.06050008383999995,0
0.060500165759999905,-0.36563142427395623,,0.060500165759999905,0
0.06050032959999982,-0.3655345165764076,,0.06050032959999982,0
0.06050065727999965,-0.36527282561481006,,0.06050065727999965,0
0.060501312639999305,-0.36481624790750905,,0.060501312639999305,0
0.06050262335999861,-0.36383944927653983,,0.06050262335999861,0
0.060505244799997235,-0.361958464217174,,0.060505244799997235,0
0.06051048767999447,-0.3581613426063649,,0.06051048767999447,0
0.060520973439988954,-0.3507494561183128,,0.060520973439988954,0
0.06054194495997792,-0.3363189791401827,,0.06054194495997792,0
0.06058388799995584,-0.3092628483706218,,0.06058388799995584,0
0.06066777407991169,-0.2613727990472918,,0.06066777407991169,0
0.06076777407991169,-0.21387000121911584,,0.06076777407991169,0
0.060867774079911695,-0.1749648567101741,,0.060867774079911695,0
0.0609677740799117,-0.14317260430641895,,0.0609677740799117,0
0.061,-0.13421203547691718,,0.061,0
0.0610000001,-0.13328052918990066,,0.0610000001,0.1000000013351432
0.0610000003,-0.1315266256706108,,0.0610000003,0.3000000040054296
0.0610000007,-0.12860104696598978,,0.0610000007,0.7000000024071085
0.061000001,-0.12684385783215787,,0.061000001,0.999999999473644
0.06100000108,-0.12719367557112057,,0.06100000108,1
0.06100000124,-0.12786014782957228,,0.06100000124,1
0.061000001559999996,-0.12901212573531712,,0.061000001559999996,1
0.06100000219999999,-0.1307424372440891,,0.06100000219999999,1
0.061000003479999995,-0.13272525628644075,,0.061000003479999995,1
0.06100000603999999,-0.13405520750315691,,0.06100000603999999,1
0.06100001115999999,-0.13426765923615608,,0.06100001115999999,1
0.0610000212590845,-0.13421614171761215,,0.0610000212590845,1
0.061000040151572454,-0.13426427601478677,,0.061000040151572454,1
0.061000077936548366,-0.1342656721066109,,0.061000077936548366,1
0.06100015350650019,-0.13434397234418538,,0.06100015350650019,1
0.06100030464640384,-0.1344328975276813,,0.06100030464640384,1
0.061000606926211134,-0.1346747383110455,,0.061000606926211134,1
0.06100121148582572,-0.13509562389690763,,0.06100121148582572,1
0.06100242060505489,-0.13599736386717926,,0.06100242060505489,1
0.06100483884351323,-0.1377333059583743,,0.06100483884351323,1
0.06100967532042992,-0.14124078658954148,,0.06100967532042992,1
0.061019348274263294,-0.14809466788405418,,0.061019348274263294,1
0.06103869418193004,-0.16147184625041683,,0.06103869418193004,1
0.061077385997263534,-0.18667276589677367,,0.061077385997263534,1
0.06115476962793052,-0.23170079563200593,,0.06115476962793052,1
0.06125476962793052,-0.28046335759733687,,0.06125476962793052,1
0.061354769627930524,-0.3203968130802149,,0.061354769627930524,1
0.061454769627930526,-0.3530328154663271,,0.061454769627930526,1
0.061500001,-0.36577156961183765,,0.061500001,1
0.0615000011,-0.36670311458337174,,0.0615000011,0.899999998773277
0.0615000013,-0.36845709095038526,,0.0615000013,0.6999999961029906
0.0615000017,-0.37138279117376616,,0.0615000017,0.2999999977013118
0.061500002,-0.3731400532907956,,0.061500002,6.347761205560687e-10
0.06150000208,-0.37279025236326285,,0.06150000208,0
0.06150000224,-0.3721238121358761,,0.06150000224,0
0.061500002559999996,-0.37097188958511396,,0.061500002559999996,0
0.06150000319999999,-0.36924166122863866,,0.06150000319999999,0
0.061500004479999995,-0.3672589374590037,,0.061500004479999995,0
0.06150000703999999,-0.3659290501243069,,0.06150000703999999,0
0.06150001215999999,-0.36571660853899224,,0.06150001215999999,0
0.061500022399999986,-0.3657682167582215,,0.061500022399999986,0
0.061500042879999973,-0.36571819266128597,,0.061500042879999973,0
0.06150008383999995,-0.3657156253062395,,0.06150008383999995,0
0.061500165759999906,-0.3656314242398635,,0.061500165759999906,0
0.06150032959999982,-0.36553451654247093,,0.06150032959999982,0
0.06150065727999965,-0.36527282558075524,,0.06150065727999965,0
0.061501312639999306,-0.3648162478736374,,0.061501312639999306,0
0.061502623359998614,-0.3638394492426199,,0.061502623359998614,0
0.061505244799997236,-0.36195846418356814,,0.061505244799997236,0
0.06151048767999447,-0.3581613425729737,,0.06151048767999447,0
0.061520973439988955,-0.3507494560857499,,0.061520973439988955,0
0.06154194495997792,-0.3363189791088239,,0.06154194495997792,0
0.061583887999955844,-0.30926284834191864,,0.061583887999955844,0
0.06166777407991169,-0.2613727990229055,,0.06166777407991169,0
0.06176777407991169,-0.21387000119928734,,0.06176777407991169,0
0.061867774079911696,-0.17496485669382678,,0.061867774079911696,0
0.0619677740799117,-0.14317260429316797,,0.0619677740799117,0
0.062,-0.13421203546436147,,0.062,0
0.0620000001,-0.13328052917630615,,0.0620000001,0.1000000013351432
0.062000000300000004,-0.13152662565714587,,0.062000000300000004,0.3000000040054296
0.0620000007,-0.12860104695374228,,0.0620000007,0.7000000024071085
0.062000001,-0.12684385781986934,,0.062000001,0.999999999473644
0.06200000108,-0.12719367555989478,,0.06200000108,1
0.06200000124,-0.1278601478203714,,0.06200000124,1
0.06200000156,-0.12901212572142634,,0.06200000156,1
0.062000002199999994,-0.13074243723207252,,0.062000002199999994,1
0.062000003479999996,-0.13272525627375373,,0.062000003479999996,1
0.06200000603999999,-0.13405520749072555,,0.06200000603999999,1
0.06200001115999999,-0.1342676592236022,,0.06200001115999999,1
0.0620000212590845,-0.1342161417051506,,0.0620000212590845,1
0.062000040151572455,-0.13426427600228652,,0.062000040151572455,1
0.06200007793654836,-0.13426567209413034,,0.06200007793654836,1
0.06200015350650018,-0.13434397233168263,,0.06200015350650018,1
0.062000304646403805,-0.13443289751518825,,0.062000304646403805,1
0.062000606926211066,-0.1346747382985189,,0.062000606926211066,1
0.06200121148582559,-0.13509562388436663,,0.06200121148582559,1
0.062002420605054634,-0.13599736385455757,,0.062002420605054634,1
0.06200483884351272,-0.1377333059456442,,0.06200483884351272,1
0.06200967532042889,-0.14124078657654762,,0.06200967532042889,1
0.062019348274261234,-0.14809466787060196,,0.062019348274261234,1
0.062038694181925924,-0.16147184623606436,,0.062038694181925924,1
0.0620773859972553,-0.18667276588092377,,0.0620773859972553,1
0.06215476962791405,-0.23170079561397283,,0.06215476962791405,1
0.062254769627914056,-0.2804633575825981,,0.062254769627914056,1
0.06235476962791406,-0.32039681306814033,,0.06235476962791406,1
0.06245476962791406,-0.3530328154564636,,0.06245476962791406,1
0.062500001,-0.3657715696072411,,0.062500001,1
0.0625000011,-0.36670311451091814,,0.0625000011,0.9000000057121709
0.0625000013,-0.3684570908858825,,0.0625000013,0.7000000030418845
0.0625000017,-0.37138279118659345,,0.0625000017,0.2999999977013118
0.062500002,-0.3731400533006508,,0.062500002,6.347761205560687e-10
0.06250000208,-0.3727902523767224,,0.06250000208,0
0.06250000224,-0.3721238121390466,,0.06250000224,0
0.06250000256,-0.3709718895909754,,0.06250000256,0
0.0625000032,-0.3692416612310316,,0.0625000032,0
0.06250000448,-0.367258937458228,,0.06250000448,0
0.06250000704,-0.3659290501195277,,0.06250000704,0
0.06250001215999999,-0.36571660853456045,,0.06250001215999999,0
0.0625000224,-0.36576821675348914,,0.0625000224,0
0.06250004287999998,-0.36571819265680816,,0.06250004287999998,0
0.06250008383999996,-0.36571562530156554,,0.06250008383999996,0
0.0625001657599999,-0.36563142423536116,,0.0625001657599999,0
0.06250032959999982,-0.36553451653780966,,0.06250032959999982,0
0.06250065727999965,-0.3652728255762527,,0.06250065727999965,0
0.0625013126399993,-0.36481624786898703,,0.0625013126399993,0
0.06250262335999862,-0.3638394492381338,,0.06250262335999862,0
0.06250524479999724,-0.361958464178954,,0.06250524479999724,0
0.06251048767999448,-0.35816134256855864,,0.06251048767999448,0
0.06252097343998896,-0.35074945608127656,,0.06252097343998896,0
0.06254194495997792,-0.33631897910468234,,0.06254194495997792,0
0.06258388799995585,-0.30926284833796525,,0.06258388799995585,0
0.0626677740799117,-0.261372799019704,,0.0626677740799117,0
0.0627677740799117,-0.21387000119653052,,0.0627677740799117,0
0.0628677740799117,-0.17496485669170878,,0.0628677740799117,0
0.0629677740799117,-0.1431726042912974,,0.0629677740799117,0
0.063,-0.13421203546275617,,0.063,0
0.0630000001,-0.13328052924094952,,0.0630000001,0.09999999439624929
0.0630000003,-0.13152662571401902,,0.0630000003,0.2999999970665357
0.0630000007,-0.12860104693458804,,0.0630000007,0.7000000024071085
0.063000001,-0.1268438578047268,,0.063000001,0.999999999473644
0.06300000108,-0.1271936755432457,,0.06300000108,1
0.06300000124,-0.1278601478029967,,0.06300000124,1
0.06300000156,-0.12901212571098736,,0.06300000156,1
0.0630000022,-0.1307424372236017,,0.0630000022,1
0.06300000348,-0.13272525626934933,,0.06300000348,1
0.06300000604,-0.13405520748881117,,0.06300000604,1
0.06300001116,-0.1342676592219977,,0.06300001116,1
0.0630000212590845,-0.1342161417034481,,0.0630000212590845,1
0.06300004015157243,-0.13426427600058569,,0.06300004015157243,1
0.06300007793654831,-0.13426567209241078,,0.06300007793654831,1
0.06300015350650008,-0.13434397232992412,,0.06300015350650008,1
0.0630003046464036,-0.13443289751335538,,0.0630003046464036,1
0.06300060692621065,-0.13467473829653398,,0.06300060692621065,1
0.06300121148582476,-0.13509562388208207,,0.06300121148582476,1
0.06300242060505297,-0.13599736385167163,,0.06300242060505297,1
0.0630048388435094,-0.13773330594156877,,0.0630048388435094,1
0.06300967532042225,-0.14124078657012296,,0.06300967532042225,1
0.06301934827424793,-0.14809466785961922,,0.06301934827424793,1
0.06303869418189932,-0.16147184621648455,,0.06303869418189932,1
0.06307738599720208,-0.1866727658461036,,0.06307738599720208,1
0.06315476962780761,-0.23170079555542028,,0.06315476962780761,1
0.06325476962780761,-0.2804633575346929,,0.06325476962780761,1
0.06335476962780762,-0.32039681302894374,,0.06335476962780762,1
0.06345476962780762,-0.353032815424395,,0.06345476962780762,1
0.063500001,-0.3657715696065818,,0.063500001,1
0.0635000011,-0.366703114509645,,0.0635000011,0.9000000057121709
0.0635000013,-0.36845709088468154,,0.0635000013,0.7000000030418845
0.0635000017,-0.3713827911855125,,0.0635000017,0.2999999977013118
0.063500002,-0.37314005329552363,,0.063500002,6.347761205560687e-10
0.06350000208,-0.3727902523760962,,0.06350000208,0
0.06350000224,-0.3721238121384173,,0.06350000224,0
0.06350000256,-0.37097188959034066,,0.06350000256,0
0.0635000032,-0.3692416612322664,,0.0635000032,0
0.06350000448,-0.3672589374567742,,0.06350000448,0
0.06350000704,-0.36592905011909255,,0.06350000704,0
0.06350001216,-0.3657166085338516,,0.06350001216,0
0.0635000224,-0.36576821675285814,,0.0635000224,0
0.06350004287999998,-0.3657181926561405,,0.06350004287999998,0
0.06350008383999996,-0.3657156253009165,,0.06350008383999996,0
0.06350016575999991,-0.36563142423469663,,0.06350016575999991,0
0.06350032959999982,-0.365534516537159,,0.06350032959999982,0
0.06350065727999965,-0.3652728255755891,,0.06350065727999965,0
0.06350131263999931,-0.3648162478683375,,0.06350131263999931,0
0.06350262335999862,-0.36383944923747297,,0.06350262335999862,0
0.06350524479999724,-0.3619584641783095,,0.06350524479999724,0
0.06351048767999448,-0.3581613425679078,,0.06351048767999448,0
0.06352097343998896,-0.350749456080652,,0.06352097343998896,0
0.06354194495997792,-0.33631897910407105,,0.06354194495997792,0
0.06358388799995585,-0.3092628483374156,,0.06358388799995585,0
0.0636677740799117,-0.2613727990192272,,0.0636677740799117,0
0.0637677740799117,-0.21387000119615224,,0.0637677740799117,0
0.0638677740799117,-0.17496485669138748,,0.0638677740799117,0
0.06396777407991171,-0.14317260429104645,,0.06396777407991171,0
0.064,-0.1342120354625083,,0.064,0
0.0640000001,-0.13328052924047704,,0.0640000001,0.09999999439624929
0.0640000003,-0.13152662571145418,,0.0640000003,0.2999999970665357
0.0640000007,-0.12860104693554056,,0.0640000007,0.7000000024071085
0.064000001,-0.12684385780444585,,0.064000001,0.999999999473644
0.06400000108000001,-0.12719367554511116,,0.06400000108000001,1
0.06400000124,-0.12786014780251787,,0.06400000124,1
0.06400000156,-0.12901212571055162,,0.06400000156,1
0.0640000022,-0.13074243722323056,,0.0640000022,1
0.06400000348,-0.1327252562694546,,0.06400000348,1
0.06400000604,-0.1340552074884524,,0.06400000604,1
0.06400001116,-0.1342676592217833,,0.06400001116,1
0.0640000212590845,-0.13421614170317675,,0.0640000212590845,1
0.06400004015157244,-0.13426427600037297,,0.06400004015157244,1
0.06400007793654833,-0.13426567209215223,,0.06400007793654833,1
0.0640001535065001,-0.13434397232971573,,0.0640001535065001,1
0.06400030464640365,-0.13443289751312193,,0.06400030464640365,1
0.06400060692621073,-0.1346747382963682,,0.06400060692621073,1
0.06400121148582492,-0.13509562388193677,,0.06400121148582492,1
0.06400242060505329,-0.1359973638516802,,0.06400242060505329,1
0.06400483884351003,-0.13773330594177086,,0.06400483884351003,1
0.06400967532042352,-0.14124078657081757,,0.06400967532042352,1
0.06401934827425049,-0.14809466786116102,,0.06401934827425049,1
0.06403869418190442,-0.1614718462197314,,0.06403869418190442,1
0.06407738599721229,-0.186672765852273,,0.06407738599721229,1
0.06415476962782801,-0.23170079556624418,,0.06415476962782801,1
0.06425476962782802,-0.2804633575435149,,0.06425476962782802,1
0.06435476962782802,-0.3203968130361956,,0.06435476962782802,1
0.06445476962782802,-0.3530328154302945,,0.06445476962782802,1
0.064500001,-0.36577156960651813,,0.064500001,1
0.0645000011,-0.36670311450950355,,0.0645000011,0.9000000057121709
0.0645000013,-0.36845709088454703,,0.0645000013,0.7000000030418845
0.0645000017,-0.3713827911853896,,0.0645000017,0.2999999977013118
0.064500002,-0.3731400532954076,,0.064500002,6.347761205560687e-10
0.06450000208000001,-0.3727902523759818,,0.06450000208000001,0
0.06450000224,-0.3721238121468839,,0.06450000224,0
0.06450000256,-0.3709718895890697,,0.06450000256,0
0.0645000032,-0.36924166122951274,,0.0645000032,0
0.06450000448,-0.3672589374571525,,0.06450000448,0
0.06450000704,-0.36592905011906257,,0.06450000704,0
0.06450001216,-0.3657166085338661,,0.06450001216,0
